12,310.2222,375.1111,-3.555603,1.7778015,M1
17,305.7778,375.1111,-4.444397,0,M1
34,294.2222,359.1111,-11.555603,-16,M1
17,283.5555,328,-10.666687,-31.111115,M1
34,252.4444,256.8889,-31.111115,-71.111115,M1
17,237.3333,233.7778,-15.111099,-23.111084,M1
13,220.4444,215.1111,-16.8889,-18.666702,M1
21,166.2222,187.5556,-54.2222,-27.555496,M1M2
21,149.3333,186.6667,-16.8889,-0.88890076,M1M2
8,133.3333,186.6667,-16,0,M2
21,104.8889,194.6667,-28.444397,8,M2
8,104.8889,194.6667,0,0,M2
7,94.22222,200.8889,-10.666679,6.2221985,M2
34,72,230.2222,-22.222221,29.333298,M2
27,64.88889,256.8889,-7.111107,26.666687,M2
14,64,284.4445,-0.8888931,27.555603,M2
16,65.77778,296,1.7777786,11.555511,M2
15,69.33334,305.7778,3.5555649,9.7778015,M2
10,78.22222,320,8.888878,14.2221985,M1M2
17,81.77778,324.4445,3.5555573,4.4444885,M1
23,88,329.7778,6.2222214,5.333313,M1
8,88.88889,330.6667,0.8888931,0.8888855,M1
11,89.77778,330.6667,0.8888855,0,M1
36,90.66666,330.6667,0.88887787,0,M1
23,90.66666,328,0,-2.666687,M1
24,90.66666,316.4445,0,-11.555511,M1
22,90.66666,297.7778,0,-18.666687,M1
18,87.11111,269.3333,-3.5555496,-28.444489,M1M2
34,71.11111,216,-16,-53.333313,M1M2
23,58.66667,186.6667,-12.444435,-29.333298,M2
9,58.66667,186.6667,0,0,M2
11,53.33333,176.8889,-5.3333435,-9.7778015,M2
38,36.44444,152.8889,-16.88889,-24,M2
23,33.77778,150.2222,-2.6666603,-2.6667023,M2
23,34.66667,150.2222,0.8888931,0,M2
24,46.22222,158.2222,11.55555,8,M2
26,69.33334,170.6667,23.111122,12.444504,M1
18,102.2222,183.1111,32.888855,12.444397,M1
32,168.8889,205.3333,66.6667,22.222198,M1
16,191.1111,212.4444,22.222198,7.1110992,M1
14,210.6667,218.6667,19.555603,6.2223053,M1
23,248.8889,226.6667,38.2222,8,M1
21,254.2222,226.6667,5.3332977,0,M1
16,256,219.5556,1.7778015,-7.1110992,M1
13,253.3333,212.4444,-2.6667023,-7.111206,M1
8,248,202.6667,-5.3332977,-9.777695,M1
14,241.7778,191.1111,-6.2221985,-11.555603,M1M2
10,234.6667,176.8889,-7.1110992,-14.2221985,M1M2
14,228.4444,160,-6.2223053,-16.8889,M1M2
10,221.3333,140.4444,-7.1110992,-19.555603,M2
16,214.2222,120.8889,-7.1110992,-19.555496,M2
9,208,102.2222,-6.2221985,-18.666702,M2
15,192.8889,72.88889,-15.111099,-29.333305,M2
10,192.8889,72.88889,0,0,M2
15,176,56.88889,-16.8889,-16.000004,M2
13,166.2222,52.44444,-9.7778015,-4.4444504,M2
16,156.4444,50.66667,-9.7778015,-1.7777672,M2
13,146.6667,49.77778,-9.777695,-0.8888931,M2
34,125.3333,56,-21.333405,6.2222214,M1M2
28,121.7778,63.11111,-3.5554962,7.1111107,M1
27,120,73.77778,-1.7778015,10.666668,M1
10,119.1111,78.22222,-0.88890076,4.4444427,M1
31,113.7778,89.77778,-5.3332977,11.555557,M1
28,113.7778,95.11111,0,5.3333282,M1
24,128,105.7778,14.2221985,10.666695,M1
23,147.5556,114.6667,19.555603,8.888901,M1
33,188.4444,123.5556,40.888794,8.888901,M1M2
23,225.7778,124.4444,37.333405,0.88879395,M1M2
22,265.7778,121.7778,40,-2.6665955,M2
8,265.7778,121.7778,0,0,M2
15,304,119.1111,38.2222,-2.6667023,M2
24,336,119.1111,32,0,M2
25,358.2222,127.1111,22.222198,8,M2
24,369.7778,140.4444,11.555603,13.333298,M2
20,374.2222,157.3333,4.444397,16.8889,M2
13,374.2222,165.3333,0,8,M2
11,371.5555,174.2222,-2.666687,8.888901,M1M2
13,368,183.1111,-3.5555115,8.888901,M1M2
11,363.5555,192.8889,-4.4444885,9.7778015,M1
14,354.6667,214.2222,-8.888824,21.333298,M1
23,345.7778,239.1111,-8.8888855,24.8889,M1
25,342.2222,262.2222,-3.555603,23.1111,M1
15,342.2222,270.2222,0,8,M1
5,342.2222,270.2222,0,0,M1
8,342.2222,276.4445,0,6.22229,M1
8,343.1111,280,0.888916,3.5555115,M1
14,344.8889,280.8889,1.777771,0.8888855,M1
10,348.4445,280,3.555603,-0.8888855,M1
14,352,275.5555,3.5555115,-4.4444885,M1
10,357.3333,268.4445,5.333313,-7.111023,M1
15,368.8889,248,11.5555725,-20.444489,M1
9,368.8889,248,0,0,M1
16,382.2222,218.6667,13.333313,-29.333298,M1M2
10,388.4445,201.7778,6.22229,-16.8889,M1M2
15,392,184,3.5555115,-17.777802,M2
9,394.6667,168,2.666687,-16,M2
14,394.6667,154.6667,0,-13.333298,M2
10,392.8889,144,-1.7778015,-10.666702,M2
15,388.4445,134.2222,-4.444397,-9.7778015,M2
24,374.2222,120,-14.22229,-14.2221985,M2
30,352.8889,104,-21.333313,-16,M2
20,342.2222,96,-10.666687,-8,M2
28,333.3333,89.77778,-8.8888855,-6.2222214,M2
9,331.5555,88,-1.7778015,-1.7777786,M1M2
14,329.7778,87.11111,-1.77771,-0.8888931,M1M2
9,328.8889,86.22222,-0.888916,-0.8888855,M1
8,328.8889,86.22222,0,0,M1
12,330.6667,86.22222,1.7778015,0,M1
9,335.1111,87.11111,4.4444275,0.8888855,M1
13,342.2222,88.88889,7.111084,1.7777863,M1
8,351.1111,91.55556,8.888916,2.6666641,M1
14,362.6667,94.22222,11.5555725,2.6666641,M1
9,375.1111,96,12.4444275,1.7777786,M1
9,375.1111,96,0,0,M1
13,400.8889,100.4444,25.777771,4.444397,M1
9,400.8889,100.4444,0,0,M1
15,426.6667,104.8889,25.777802,4.444504,M1
10,439.1111,107.5556,12.4444275,2.6667023,M1
14,450.6667,112,11.5555725,4.444397,M1
9,450.6667,112,0,0,M1
13,469.3333,122.6667,18.666626,10.666702,M1
8,469.3333,122.6667,0,0,M1
9,476.4445,131.5556,7.1111755,8.888901,M1M2
14,481.7778,141.3333,5.333313,9.777695,M1M2
23,482.6667,183.1111,0.8888855,41.7778,M1M2
9,482.6667,183.1111,0,0,M2
13,476.4445,198.2222,-6.2221985,15.111099,M2
28,446.2222,237.3333,-30.22229,39.1111,M2
26,417.7778,253.3333,-28.444397,16,M2
20,388.4445,262.2222,-29.333313,8.888901,M2
24,360,269.3333,-28.444489,7.1111145,M2
9,344.8889,275.5555,-15.1111145,6.2221985,M1M2
23,315.5555,289.7778,-29.333374,14.22229,M1M2
12,302.2222,296.8889,-13.333313,7.111084,M1
13,291.5555,304,-10.666687,7.1111145,M1
24,275.5555,314.6667,-16,10.666687,M1
25,269.3333,320,-6.2221985,5.333313,M1
23,271.1111,320,1.7778015,0,M1
24,279.1111,317.3333,8,-2.666687,M1
24,290.6667,309.3333,11.5555725,-8,M1
22,302.2222,296.8889,11.555511,-12.4444275,M1
31,322.6667,268.4445,20.444489,-28.444397,M1M2
21,339.5555,248,16.888824,-20.444489,M2
27,359.1111,230.2222,19.555603,-17.777802,M2
26,377.7778,221.3333,18.666687,-8.888901,M2
13,392,220.4444,14.2221985,-0.88890076,M2
13,396.4445,224,4.4444885,3.555603,M2
20,399.1111,229.3333,2.666626,5.3332977,M2
28,392.8889,261.3333,-6.222229,32.000015,M2
29,366.2222,304,-26.666687,42.666687,M1
22,358.2222,317.3333,-8,13.333313,M1
20,344,341.3333,-14.2221985,24,M1
17,332.4445,364.4445,-11.555511,23.111176,M1
13,326.2222,376,-6.22229,11.555511,M1
23,311.1111,397.3333,-15.111084,21.333313,M1
26,293.3333,413.3333,-17.777802,16,M1
25,278.2222,419.5555,-15.1111145,6.2221985,M1
10,272.8889,418.6667,-5.333313,-0.88882446,M1
16,267.5555,405.3333,-5.333374,-13.333374,M1
10,266.6667,392,-0.88882446,-13.333313,M1M2
15,265.7778,375.1111,-0.8888855,-16.888885,M2
10,265.7778,353.7778,0,-21.333313,M2
15,265.7778,328.8889,0,-24.888916,M2
9,264.8889,302.2222,-0.888916,-26.666687,M2
15,264,275.5555,-0.8888855,-26.666687,M2
8,261.3333,250.6667,-2.666687,-24.88881,M2
15,250.6667,215.1111,-10.666611,-35.555603,M2
9,250.6667,215.1111,0,0,M2
16,234.6667,195.5556,-16,-19.555496,M2
9,234.6667,195.5556,0,0,M2
15,218.6667,185.7778,-16,-9.7778015,M2
31,205.3333,180.4444,-13.333405,-5.3334045,M2
11,192.8889,178.6667,-12.444397,-1.7776947,M1M2
14,185.7778,178.6667,-7.1110992,0,M1M2
10,177.7778,179.5556,-8,0.88890076,M1
14,168.8889,182.2222,-8.888901,2.6665955,M1
23,146.6667,190.2222,-22.222198,8,M1
24,126.2222,201.7778,-20.444504,11.555603,M1
24,112,219.5556,-14.2221985,17.777802,M1
23,103.1111,244.4444,-8.888901,24.888794,M1
31,94.22222,284.4445,-8.888878,40.00009,M1
20,87.11111,312,-7.1111145,27.555511,M1
17,82.66666,327.1111,-4.4444504,15.1111145,M2
13,77.33334,343.1111,-5.333313,16,M2
20,70.22222,373.3333,-7.111122,30.222198,M2
26,69.33334,393.7778,-0.88887787,20.444489,M2
27,75.55556,400,6.2222137,6.2221985,M2
7,75.55556,400,0,0,M2
7,80.88889,393.7778,5.333336,-6.2221985,M2
12,88,384,7.111107,-9.7778015,M2
8,97.77778,369.7778,9.777779,-14.2221985,M2
14,109.3333,352,11.555519,-17.777802,M2
8,124.4444,330.6667,15.111099,-21.333313,M2
9,124.4444,330.6667,0,0,M2
14,162.6667,279.1111,38.222305,-51.555573,M1M2
9,184,251.5556,21.333298,-27.555511,M1M2
13,206.2222,226.6667,22.222198,-24.8889,M1
8,206.2222,226.6667,0,0,M1
13,251.5556,187.5556,45.333405,-39.1111,M1
8,251.5556,187.5556,0,0,M1
16,289.7778,162.6667,38.2222,-24.8889,M1
9,289.7778,162.6667,0,0,M1
16,320,145.7778,30.222198,-16.8889,M1
9,333.3333,139.5556,13.333313,-6.2221985,M1
17,344,136,10.666687,-3.555603,M1
9,352.8889,134.2222,8.8888855,-1.7778015,M1
16,368,133.3333,15.1111145,-0.88890076,M1
8,368,133.3333,0,0,M1
16,379.5555,136.8889,11.555511,3.555603,M1
8,385.7778,141.3333,6.22229,4.444397,M1
11,392,145.7778,6.2221985,4.444504,M1M2
14,397.3333,151.1111,5.333313,5.3332977,M1M2
21,407.1111,160,9.7778015,8.888901,M1M2
12,411.5555,164.4444,4.444397,4.444397,M2
16,416.8889,168,5.333374,3.555603,M2
11,420.4445,170.6667,3.555603,2.6667023,M2
15,424,172.4444,3.5555115,1.7776947,M2
22,428.4445,173.3333,4.4444885,0.88890076,M2
24,424.8889,165.3333,-3.555603,-8,M2
25,411.5555,151.1111,-13.333374,-14.2221985,M2
24,391.1111,132.4444,-20.444397,-18.666702,M2
9,378.6667,122.6667,-12.4444275,-9.777695,M1M2
14,365.3333,113.7778,-13.333374,-8.888901,M1M2
9,351.1111,104.8889,-14.2221985,-8.888901,M1
22,322.6667,88,-28.444427,-16.8889,M1
10,322.6667,88,0,0,M1
13,294.2222,73.77778,-28.444489,-14.222221,M1
23,266.6667,64.88889,-27.555511,-8.8888855,M1
25,243.5556,62.22222,-23.111084,-2.6666718,M1
28,227.5556,64,-16,1.7777786,M1
21,219.5556,74.66666,-8,10.6666565,M1
27,216.8889,108.4444,-2.6667023,33.77774,M1M2
21,216,141.3333,-0.88890076,32.8889,M1M2
28,211.5556,174.2222,-4.444397,32.8889,M2
6,208,189.3333,-3.555603,15.111099,M2
8,208,189.3333,0,0,M2
13,203.5556,203.5556,-4.444397,14.222305,M2
8,198.2222,216,-5.3334045,12.444397,M2
13,192,227.5556,-6.2221985,11.555603,M2
8,184.8889,238.2222,-7.1110992,10.666595,M2
8,178.6667,246.2222,-6.2221985,8,M2
13,172.4444,253.3333,-6.2223053,7.1110992,M2
9,172.4444,253.3333,0,0,M2
13,163.5556,262.2222,-8.888794,8.888901,M2
8,163.5556,262.2222,0,0,M2
8,158.2222,264.8889,-5.3334045,2.666687,M2
12,152,266.6667,-6.2221985,1.7778015,M2
8,144.8889,267.5555,-7.1110992,0.88882446,M2
14,123.5556,267.5555,-21.333298,0,M1M2
10,123.5556,267.5555,0,0,M1M2
12,111.1111,265.7778,-12.444504,-1.77771,M1M2
8,98.66666,263.1111,-12.444443,-2.666687,M1
9,86.22222,258.6667,-12.444435,-4.4444275,M1
15,76.44444,252.4444,-9.777779,-6.22229,M1
9,67.55556,244.4444,-8.8888855,-8,M1
13,59.55556,234.6667,-7.999996,-9.777695,M1
8,54.22222,223.1111,-5.3333397,-11.555603,M1
9,54.22222,223.1111,0,0,M1
12,48.88889,203.5556,-5.333332,-19.555496,M1
9,48.88889,203.5556,0,0,M1
14,47.11111,191.1111,-1.7777786,-12.444504,M1
8,47.11111,191.1111,0,0,M1
14,45.33333,184,-1.7777824,-7.1110992,M1
12,45.33333,184,0,0,M1
15,45.33333,181.3333,0,-2.6667023,M1
10,45.33333,180.4444,0,-0.88890076,M1
15,45.33333,178.6667,0,-1.7776947,M1M2
25,52.44444,168.8889,7.1111107,-9.7778015,M1M2
25,80.88889,144.8889,28.444454,-24,M2
24,110.2222,129.7778,29.333305,-15.111099,M2
23,141.3333,120,31.1111,-9.7778015,M2
24,168.8889,114.6667,27.555603,-5.3332977,M2
31,200,113.7778,31.1111,-0.88890076,M2
23,214.2222,114.6667,14.2221985,0.88890076,M2
10,218.6667,116.4444,4.444504,1.7776947,M1
14,222.2222,118.2222,3.5554962,1.7778015,M1
8,224.8889,120.8889,2.6667023,2.6667023,M1
13,227.5556,124.4444,2.6667023,3.5554962,M1
29,234.6667,136,7.1110992,11.555603,M1
21,245.3333,153.7778,10.666595,17.777802,M1
7,250.6667,163.5556,5.3334045,9.7778015,M1
21,262.2222,182.2222,11.555496,18.666595,M1
28,272,199.1111,9.7778015,16.8889,M1
8,276.4445,206.2222,4.4444885,7.1110992,M1
14,279.1111,214.2222,2.666626,8,M1
7,280.8889,222.2222,1.777771,8,M1M2
21,283.5555,239.1111,2.666626,16.8889,M1M2
20,285.3333,257.7778,1.7778015,18.666702,M2
16,286.2222,267.5555,0.8888855,9.77771,M2
13,286.2222,276.4445,0,8.888977,M2
21,286.2222,291.5555,0,15.111023,M2
31,282.6667,309.3333,-3.5555115,17.777802,M2
23,278.2222,319.1111,-4.4444885,9.7778015,M2
9,275.5555,323.5555,-2.666687,4.444397,M2
15,273.7778,327.1111,-1.77771,3.555603,M2
9,272,331.5555,-1.7778015,4.444397,M2
15,270.2222,335.1111,-1.7778015,3.555603,M1
10,269.3333,338.6667,-0.8888855,3.5555725,M1
14,269.3333,341.3333,0,2.666626,M1
10,269.3333,343.1111,0,1.7778015,M1
14,269.3333,344.8889,0,1.777771,M1
8,271.1111,344.8889,1.7778015,0,M1
10,273.7778,344.8889,2.666687,0,M1
13,277.3333,344.8889,3.5555115,0,M1
10,282.6667,343.1111,5.333374,-1.777771,M1
13,288.8889,338.6667,6.2221985,-4.4444275,M1
12,296,332.4445,7.1111145,-6.2221985,M1
13,303.1111,325.3333,7.1111145,-7.1111755,M1
9,312,316.4445,8.8888855,-8.888824,M1
13,319.1111,305.7778,7.1111145,-10.666687,M1
30,331.5555,274.6667,12.444397,-31.111115,M1M2
22,325.3333,256.8889,-6.2221985,-17.777802,M1M2
15,317.3333,249.7778,-8,-7.111084,M2
13,306.6667,243.5556,-10.666626,-6.2221985,M2
20,277.3333,234.6667,-29.333374,-8.888901,M2
30,219.5556,225.7778,-57.77771,-8.888901,M2
21,199.1111,225.7778,-20.444504,0,M2
15,156.4444,229.3333,-42.666702,3.5554962,M2
13,133.3333,235.5556,-23.1111,6.2223053,M2
21,90.66666,251.5556,-42.66664,16,M2
8,74.66666,258.6667,-16,7.111084,M1M2
23,57.77778,269.3333,-16.888878,10.666626,M1
20,56.88889,271.1111,-0.8888893,1.7778015,M1
27,77.33334,267.5555,20.444454,-3.555603,M1
20,112.8889,253.3333,35.555557,-14.222214,M1
29,160.8889,235.5556,48,-17.777695,M1
8,189.3333,226.6667,28.444397,-8.888901,M1
15,218.6667,218.6667,29.333405,-8,M1
8,248,213.3333,29.333298,-5.3334045,M1
9,275.5555,209.7778,27.555511,-3.5554962,M1
12,300.4445,208,24.888977,-1.7778015,M1
7,300.4445,208,0,0,M1
14,343.1111,205.3333,42.666626,-2.6667023,M1M2
8,343.1111,205.3333,0,0,M1M2
7,361.7778,203.5556,18.666687,-1.7776947,M1M2
12,377.7778,202.6667,16,-0.88890076,M2
8,391.1111,200.8889,13.333313,-1.7778015,M2
6,391.1111,200.8889,0,0,M2
15,412.4445,200,21.333374,-0.88890076,M2
10,412.4445,200,0,0,M2
13,427.5555,200,15.111023,0,M2
10,432,200,4.4444885,0,M2
15,436.4445,200,4.4444885,0,M2
23,442.6667,201.7778,6.2221985,1.7778015,M2
24,448,201.7778,5.333313,0,M2
26,462.2222,196.4444,14.2221985,-5.3334045,M1M2
12,462.2222,196.4444,0,0,M1M2
14,476.4445,191.1111,14.22229,-5.3332977,M1
24,493.3333,185.7778,16.888824,-5.3332977,M1
32,516.4445,182.2222,23.111206,-3.555603,M1
10,524.4445,182.2222,8,0,M1
17,530.6667,182.2222,6.222168,0,M1
14,536.8889,182.2222,6.222229,0,M1
31,552,179.5556,15.111084,-2.6665955,M1
22,558.2222,172.4444,6.222229,-7.111206,M1
21,559.1111,160.8889,0.888855,-11.555496,M1
31,553.7778,142.2222,-5.333313,-18.666702,M2
24,546.6667,130.6667,-7.111084,-11.555496,M2
24,534.2222,118.2222,-12.444458,-12.444504,M2
22,512.8889,104.8889,-21.333313,-13.333298,M2
23,483.5555,88.88889,-29.333405,-16.000008,M2
24,448,75.55556,-35.55551,-13.333336,M2
32,402.6667,67.55556,-45.333313,-8,M2
10,391.1111,67.55556,-11.5555725,0,M1M2
14,382.2222,68.44444,-8.888916,0.8888855,M1M2
9,374.2222,71.11111,-8,2.6666641,M1
14,367.1111,74.66666,-7.111084,3.5555496,M1
8,361.7778,78.22222,-5.333313,3.5555649,M1
15,357.3333,82.66666,-4.4444885,4.444435,M1
8,352.8889,86.22222,-4.4444275,3.5555649,M1
9,347.5555,89.77778,-5.333374,3.5555573,M1
12,341.3333,95.11111,-6.2221985,5.3333282,M1
8,341.3333,95.11111,0,0,M1
14,321.7778,111.1111,-19.555511,15.999992,M1
8,321.7778,111.1111,0,0,M1
9,306.6667,123.5556,-15.1111145,12.444504,M1
12,289.7778,136.8889,-16.888885,13.333298,M1
9,273.7778,150.2222,-16,13.333298,M1
13,260.4445,161.7778,-13.333313,11.555603,M1
8,250.6667,171.5556,-9.777786,9.7778015,M1
13,245.3333,178.6667,-5.3334045,7.1110992,M1
8,241.7778,183.1111,-3.5554962,4.444397,M1
10,241.7778,184,0,0.88890076,M1
14,241.7778,184,0,0,M2
10,245.3333,180.4444,3.5554962,-3.555603,M2
13,250.6667,175.1111,5.3334045,-5.3332977,M2
21,263.1111,160,12.444412,-15.111099,M2
29,283.5555,137.7778,20.444397,-22.222198,M2
20,290.6667,132.4444,7.1111755,-5.3334045,M2
34,316.4445,124.4444,25.777802,-8,M2
22,333.3333,126.2222,16.888824,1.7778015,M2
22,342.2222,136.8889,8.8888855,10.666702,M1
21,338.6667,152.8889,-3.5555115,16,M1
8,331.5555,160.8889,-7.1111755,8,M1
8,331.5555,160.8889,0,0,M1
13,309.3333,176.8889,-22.222198,16,M1
9,309.3333,176.8889,0,0,M1
13,295.1111,184.8889,-14.2221985,8,M1
8,280.8889,191.1111,-14.222229,6.2221985,M1
10,266.6667,197.3333,-14.2221985,6.2221985,M1
14,252.4444,201.7778,-14.22229,4.444504,M1
9,240,204.4444,-12.444397,2.6665955,M1
13,228.4444,207.1111,-11.555603,2.6667023,M1
8,216.8889,208,-11.555496,0.88890076,M1
16,195.5556,208,-21.333298,0,M1
10,195.5556,208,0,0,M1
15,180.4444,200.8889,-15.111206,-7.1110992,M1
11,177.7778,196.4444,-2.6665955,-4.444504,M1M2
16,177.7778,191.1111,0,-5.3332977,M2
11,179.5556,186.6667,1.7778015,-4.444397,M2
15,185.7778,182.2222,6.2221985,-4.444504,M2
10,194.6667,178.6667,8.888901,-3.5554962,M2
16,220.4444,173.3333,25.777695,-5.3334045,M2
11,236.4444,170.6667,16,-2.6665955,M2
16,254.2222,169.7778,17.777802,-0.88890076,M2
14,271.1111,168.8889,16.888916,-0.88890076,M2
26,316.4445,168.8889,45.333374,0,M2
26,343.1111,172.4444,26.666626,3.5554962,M2
9,355.5555,174.2222,12.444397,1.7778015,M2
16,366.2222,176.8889,10.666687,2.6667023,M1M2
9,376.8889,177.7778,10.666687,0.88890076,M1
15,393.7778,177.7778,16.888916,0,M1
26,401.7778,177.7778,8,0,M1
25,400.8889,174.2222,-0.888916,-3.555603,M1
26,390.2222,168,-10.666687,-6.2221985,M1
28,359.1111,153.7778,-31.111084,-14.2221985,M1
29,326.2222,139.5556,-32.888916,-14.2221985,M1
18,287.1111,122.6667,-39.111084,-16.8889,M1M2
28,224.8889,101.3333,-62.222214,-21.333405,M2
12,224.8889,101.3333,0,0,M2
15,190.2222,92.44444,-34.666702,-8.888855,M2
10,190.2222,92.44444,0,0,M2
15,164.4444,85.33334,-25.777802,-7.1110992,M2
25,144.8889,80,-19.555496,-5.3333435,M2
26,121.7778,76.44444,-23.1111,-3.5555573,M2
10,121.7778,76.44444,0,0,M2
17,107.5556,78.22222,-14.2221985,1.7777786,M2
9,102.2222,80,-5.3334045,1.7777786,M2
14,98.66666,82.66666,-3.555542,2.6666565,M1
10,96.88889,83.55556,-1.7777634,0.88890076,M1
14,96,84.44444,-0.8888931,0.8888855,M1
12,95.11111,85.33334,-0.8888931,0.88890076,M1
15,95.11111,85.33334,0,0,M1
16,95.11111,85.33334,0,0,M1
11,94.22222,86.22222,-0.8888855,0.88887787,M1
18,92.44444,88,-1.7777786,1.7777786,M1
10,90.66666,88.88889,-1.7777863,0.8888931,M1
17,86.22222,92.44444,-4.444435,3.5555496,M1
12,85.33334,93.33334,-0.88887787,0.88890076,M1
18,81.77778,95.11111,-3.5555649,1.7777634,M1
19,79.11111,96.88889,-2.6666718,1.7777863,M1M2
28,65.77778,110.2222,-13.333328,13.333305,M2
27,56,125.3333,-9.777779,15.111099,M2
22,49.77778,143.1111,-6.2222214,17.777802,M2
24,48,162.6667,-1.7777786,19.555603,M2
28,52.44444,191.1111,4.444439,28.444397,M2
15,54.22222,201.7778,1.7777824,10.666702,M2
12,54.22222,213.3333,0,11.555496,M2
15,53.33333,242.6667,-0.8888931,29.333405,M2
11,53.33333,242.6667,0,0,M2
17,48,273.7778,-5.3333282,31.1111,M1
11,45.33333,287.1111,-2.6666718,13.333313,M1
17,40.88889,306.6667,-4.444439,19.555573,M1
17,40,312,-0.8888893,5.333313,M1
12,40,314.6667,0,2.666687,M1
16,41.77778,314.6667,1.7777786,0,M1
12,44.44444,312.8889,2.6666603,-1.7778015,M1
16,54.22222,299.5555,9.777782,-13.333374,M1
10,59.55556,288,5.3333397,-11.555511,M1
16,64,274.6667,4.444439,-13.333313,M1
24,73.77778,224,9.777779,-50.666687,M1
11,73.77778,224,0,0,M1M2
14,74.66666,210.6667,0.88887787,-13.333298,M1M2
21,71.11111,184,-3.5555496,-26.666702,M2
29,63.11111,174.2222,-7.999996,-9.7778015,M2
20,49.77778,168.8889,-13.333332,-5.3332977,M2
25,33.77778,166.2222,-16,-2.6667023,M2
8,24.88889,165.3333,-8.888889,-0.88890076,M2
18,16,165.3333,-8.888889,0,M2
27,-7.111111,170.6667,-23.11111,5.3334045,M1M2
14,-12.44444,176.8889,-5.3333287,6.2221985,M1
16,-16.88889,183.1111,-4.4444494,6.2221985,M1
30,-16.88889,210.6667,0,27.555603,M1
15,-11.55556,219.5556,5.333329,8.888901,M1
27,17.77778,239.1111,29.33334,19.555496,M1
26,48,242.6667,30.22222,3.555603,M1
24,84.44444,245.3333,36.444443,2.6665955,M1
10,104,248.8889,19.555557,3.555603,M1
13,125.3333,254.2222,21.333298,5.3332977,M1
10,165.3333,268.4445,40,14.22229,M1M2
15,182.2222,274.6667,16.8889,6.2221985,M2
8,182.2222,274.6667,0,0,M2
12,196.4444,280.8889,14.2221985,6.2221985,M2
8,208,285.3333,11.555603,4.4444275,M2
8,216,288,8,2.666687,M2
13,220.4444,290.6667,4.444397,2.666687,M2
7,220.4444,290.6667,0,0,M2
8,223.1111,292.4445,2.6667023,1.7778015,M2
16,222.2222,298.6667,-0.88890076,6.2221985,M2
12,218.6667,303.1111,-3.5554962,4.4444275,M2
15,214.2222,308.4445,-4.444504,5.333374,M2
17,208.8889,318.2222,-5.3332977,9.77771,M2
31,208,324.4445,-0.88890076,6.22229,M2
9,208,324.4445,0,0,M1
13,209.7778,324.4445,1.7778015,0,M1
22,216,317.3333,6.2221985,-7.1111755,M1
23,224.8889,300.4445,8.888901,-16.888824,M1
31,246.2222,255.1111,21.333298,-45.33339,M1
24,269.3333,211.5556,23.111115,-43.555496,M1
8,282.6667,189.3333,13.333374,-22.222305,M1
14,296.8889,170.6667,14.2221985,-18.666595,M1
10,312,155.5556,15.1111145,-15.111099,M1
14,327.1111,144,15.1111145,-11.555603,M1
8,341.3333,135.1111,14.2221985,-8.888901,M1
9,352.8889,128,11.5555725,-7.1110992,M1M2
13,362.6667,122.6667,9.7778015,-5.3332977,M1M2
10,369.7778,118.2222,7.1111145,-4.444504,M2
14,375.1111,115.5556,5.333313,-2.6665955,M2
10,378.6667,112.8889,3.5555725,-2.6667023,M2
13,381.3333,112,2.666626,-0.88890076,M2
8,383.1111,111.1111,1.7778015,-0.88890076,M2
13,383.1111,111.1111,0,0,M2
7,383.1111,111.1111,0,0,M2
10,374.2222,113.7778,-8.888916,2.6667023,M2
13,367.1111,117.3333,-7.111084,3.5554962,M2
8,367.1111,117.3333,0,0,M2
13,356.4445,122.6667,-10.666626,5.3334045,M2
24,312.8889,145.7778,-43.555603,23.1111,M2
19,295.1111,154.6667,-17.777771,8.888901,M1M2
12,277.3333,162.6667,-17.777802,8,M1M2
9,261.3333,170.6667,-16,8,M1
14,246.2222,178.6667,-15.1111145,8,M1
22,218.6667,200,-27.555496,21.333298,M1
31,213.3333,214.2222,-5.3334045,14.2221985,M1
23,216.8889,229.3333,3.555603,15.111099,M1
23,228.4444,242.6667,11.555496,13.333405,M1
29,249.7778,253.3333,21.333405,10.666595,M1
22,266.6667,252.4444,16.888885,-0.88890076,M1
22,289.7778,242.6667,23.111115,-9.777695,M1M2
29,319.1111,225.7778,29.333313,-16.8889,M2
21,353.7778,205.3333,34.666687,-20.444504,M2
26,406.2222,182.2222,52.444397,-23.1111,M2
28,437.3333,177.7778,31.111115,-4.444397,M2
20,460.4445,179.5556,23.111176,1.7778015,M2
15,469.3333,183.1111,8.888824,3.5554962,M2
14,475.5555,187.5556,6.2221985,4.444504,M2
8,480.8889,192.8889,5.333374,5.3332977,M1M2
22,488.8889,205.3333,8,12.444397,M1
20,491.5555,219.5556,2.666626,14.222305,M1
11,491.5555,227.5556,0,8,M1
15,491.5555,235.5556,0,8,M1
24,486.2222,253.3333,-5.333313,17.777695,M1
9,484.4445,263.1111,-1.77771,9.777817,M1
15,481.7778,272.8889,-2.666687,9.777771,M1
23,477.3333,290.6667,-4.4444885,17.777802,M1
30,472,312,-5.333313,21.333313,M1
10,470.2222,318.2222,-1.7778015,6.2221985,M1
13,468.4445,323.5555,-1.77771,5.333313,M1
10,466.6667,328,-1.7778015,4.4444885,M1M2
15,464.8889,331.5555,-1.7778015,3.5555115,M1M2
