17,399.1745,178.0379,-4.200012,-1.199997,M2
10,393.7746,175.0379,-5.3999023,-3,M2
7,388.3747,172.038,-5.3999023,-2.9999084,M2
16,369.1751,161.2379,-19.199585,-10.800095,M2
17,348.7753,148.0379,-20.39981,-13.199997,M2
17,331.9756,134.2378,-16.799713,-13.80011,M2
17,324.1757,123.4378,-7.7998962,-10.799995,M2
3,323.5757,121.6377,-0.5999756,-1.8000946,None
13,321.7758,115.6377,-1.7999268,-6,None
17,320.5758,110.2377,-1.1999817,-5.4000015,None
16,320.5758,107.8377,0,-2.4000015,None
17,320.5758,106.6377,0,-1.199997,None
9,321.1758,105.4377,0.6000061,-1.2000046,M1
8,321.7758,105.4377,0.5999756,0,M1
1,321.7758,105.4377,0,0,M1
16,322.3758,104.2377,0.6000061,-1.199997,M1
16,323.5757,103.6377,1.1999207,-0.5999985,M1
16,324.7757,103.0377,1.1999817,-0.6000061,M1
17,325.9757,103.0377,1.2000122,0,M1
17,325.9757,103.0377,0,0,M1
17,325.9757,103.0377,0,0,M1
16,325.9757,104.2377,0,1.2000046,M1
6,325.9757,104.2377,0,0,M1
10,325.9757,106.0377,0,1.7999954,M1
18,324.1757,113.2377,-1.8000183,7.2000046,M1
8,322.3758,118.0377,-1.7998962,4.7999954,M1
8,319.9758,124.6378,-2.399994,6.6001053,M1
17,313.3759,136.6378,-6.5999146,12,M1
1,312.7759,137.8378,-0.5999756,1.199997,None
15,304.3761,149.2379,-8.399811,11.400101,None
17,294.1763,160.0379,-10.199799,10.800003,None
16,285.7764,167.838,-8.399902,7.8000946,None
17,277.9766,174.4379,-7.7998047,6.5998993,None
17,274.3766,178.6379,-3.600006,4.199997,None
17,272.5767,180.4378,-1.7998962,1.7999115,None
11,271.9767,181.0378,-0.5999756,0.59999084,M2
6,271.3767,181.0378,-0.6000061,0,M2
15,270.7767,181.0378,-0.6000061,0,M2
1,270.7767,181.0378,0,0,M2
17,269.5767,181.0378,-1.2000122,0,M2
17,268.3767,181.0378,-1.1999817,0,M2
16,265.9768,181.0378,-2.3999023,0,M2
17,262.9768,181.0378,-3,0,M2
16,258.7769,179.8378,-4.1999207,-1.199997,M2
17,252.777,175.6379,-5.999893,-4.1999054,M2
17,244.3772,168.438,-8.399796,-7.19989,M2
4,241.9772,166.0379,-2.399994,-2.4001007,M2
13,233.5773,155.2379,-8.399902,-10.800003,M2
17,220.9775,136.0378,-12.599808,-19.200104,M2
5,216.7775,128.8378,-4.199997,-7.199997,M2
11,208.9775,113.8378,-7.800003,-15,M2
11,201.7777,95.23779,-7.1997986,-18.600006,None
5,199.3777,88.03779,-2.399994,-7.2000046,None
17,193.9778,65.23776,-5.3999023,-22.800026,None
17,192.1778,46.63776,-1.800003,-18.600002,None
17,192.1778,33.43773,0,-13.200031,None
16,192.7778,27.4377,0.6000061,-6.0000286,None
17,193.3778,26.2377,0.6000061,-1.2000008,None
17,193.3778,26.2377,0,0,None
13,193.3778,26.8377,0,0.6000004,M1
4,192.7778,26.8377,-0.6000061,0,M1
16,190.9779,29.83772,-1.7998962,3.000021,M1
17,184.978,40.03775,-5.9999084,10.200029,M1
16,174.7781,56.83776,-10.19989,16.80001,M1
1,174.1781,58.03776,-0.6000061,1.2000008,None
16,160.9782,75.43783,-13.199905,17.400066,None
17,142.9782,96.4379,-18,21.000069,None
16,130.3784,115.038,-12.5997925,18.600105,None
17,124.9785,127.038,-5.3999023,12,None
17,122.5785,133.6381,-2.4000015,6.6001053,None
13,121.9785,136.6381,-0.5999985,3,M2
3,121.3785,136.6381,-0.5999985,0,M2
17,120.1786,139.6381,-1.1999054,3,M2
3,119.5786,140.2381,-0.5999985,0.59999084,M2
13,117.7786,145.0381,-1.7999954,4.800003,M2
17,115.9786,152.2381,-1.800003,7.199997,M2
16,115.3786,160.6382,-0.5999985,8.400101,M2
17,116.5786,170.8382,1.199997,10.199997,M2
17,119.5786,182.2381,3,11.399902,M2
17,124.3785,193.0379,4.799904,10.799805,M2
16,130.3784,204.4378,5.999901,11.399902,M2
8,133.3783,209.2378,2.9998932,4.799988,M2
11,139.3782,217.6377,5.9999084,8.399902,M2
15,151.3781,232.0376,11.999893,14.399902,M2
10,160.9781,242.2377,9.600006,10.200104,M2
7,169.3781,250.0377,8.399994,7.800003,M2
13,189.1782,266.2377,19.80011,16.199997,None
3,192.7782,269.2377,3.5999908,3,None
17,215.5782,286.6377,22.800003,17.399994,None
17,234.1782,298.0376,18.600006,11.399902,None
16,245.5781,304.6375,11.399887,6.5999146,None
17,249.178,305.8375,3.5998993,1.1999817,None
16,249.178,305.8375,0,0,None
17,249.178,305.8375,0,0,None
8,249.178,305.2375,0,-0.6000061,M1
9,249.178,304.6375,0,-0.5999756,M1
16,247.978,302.8375,-1.199997,-1.8000183,M1
1,247.978,302.8375,0,0,M1
16,245.5781,300.4376,-2.3999023,-2.3999023,M1
17,241.9781,298.0376,-3.5999908,-2.399994,M1
17,237.1782,295.6376,-4.7998962,-2.399994,M1
16,231.7783,294.4377,-5.3999023,-1.1998901,M1
17,223.3785,293.2377,-8.399811,-1.2000122,M1
17,213.7786,292.6377,-9.599899,-0.6000061,M1
16,203.5788,292.6377,-10.199799,0,M1
5,200.5789,293.2377,-2.9998932,0.6000061,M1
12,189.7789,295.6376,-10.800003,2.3999023,M1
16,171.7789,302.8375,-18,7.19989,M1
8,161.5789,307.6375,-10.199997,4.8000183,M1
9,145.3789,316.0374,-16.199997,8.399902,M1
17,117.7789,334.6375,-27.600006,18.600098,M1
5,109.979,340.6375,-7.799904,6,None
11,93.17896,353.8375,-16.800034,13.199982,None
17,77.57899,365.8374,-15.599976,11.999908,None
17,73.37907,370.6373,-4.1999207,4.7998962,None
16,71.5791,372.4373,-1.7999649,1.7999878,None
18,70.97911,373.6372,-0.59999084,1.1999207,None
16,68.57915,375.4372,-2.3999634,1.7999878,None
17,67.37918,376.0372,-1.1999664,0.6000061,None
17,67.37918,376.6372,0,0.6000061,None
2,67.37918,376.6372,0,0,M1
14,67.37918,376.6372,0,0,M1
17,67.37918,376.6372,0,0,M1
16,67.37918,376.6372,0,0,M1
3,67.37918,376.6372,0,0,M1M2
14,67.37918,376.6372,0,0,M1M2
9,67.97916,376.6372,0.5999756,0,M2
8,67.97916,376.6372,0,0,M2
16,67.97916,376.6372,0,0,M2
17,67.97916,376.6372,0,0,M2
17,67.97916,376.0372,0,-0.6000061,M2
11,67.97916,376.0372,0,0,M1M2
5,67.97916,375.4372,0,-0.6000061,M1M2
5,67.97916,375.4372,0,0,M1M2
12,68.57915,374.8372,0.59999084,-0.6000061,M1M2
0,68.57915,374.8372,0,0,M1
17,68.57915,374.2372,0,-0.5999756,M1
16,68.57915,373.0372,0,-1.2000122,M1
17,69.17915,371.8373,0.6000061,-1.1998901,M1
17,69.77914,368.8373,0.5999832,-3,M1
16,70.37912,362.2374,0.5999832,-6.5999146,M1
17,70.97911,350.8376,0.59999084,-11.399811,M1
9,71.5791,341.8376,0.59999084,-9,M1
7,72.77908,331.6376,1.1999817,-10.199982,M1
17,76.37901,305.2375,3.5999298,-26.400116,M1
12,81.17892,281.8375,4.799904,-23.399994,M1
5,82.9789,273.4375,1.7999802,-8.399994,M1
17,91.97876,235.0374,8.999863,-38.4001,M1
11,100.3787,208.0374,8.3999405,-27,None
5,103.9786,197.8373,3.5998993,-10.200104,None
17,112.9785,170.8374,8.999901,-26.999893,None
17,117.1784,150.4373,4.199898,-20.4001,None
16,120.1784,139.6373,3,-10.800003,None
17,121.3784,135.4372,1.2000046,-4.2001038,None
17,121.3784,134.8372,0,-0.59999084,None
16,121.3784,134.8372,0,0,None
5,121.3784,134.8372,0,0,M1
12,121.3784,134.8372,0,0,M1
17,121.3784,135.4372,0,0.59999084,M1
16,121.3784,135.4372,0,0,M1
15,121.3784,135.4372,0,0,M1M2
2,121.3784,135.4372,0,0,M1M2
15,120.7784,136.0372,-0.6000061,0.6000061,M2
2,120.7784,136.0372,0,0,M2
16,120.7784,136.0372,0,0,M2
17,120.7784,136.0372,0,0,M2
16,120.7784,136.0372,0,0,M2
13,120.7784,136.0372,0,0,M1M2
4,120.7784,136.0372,0,0,M1M2
17,120.1784,136.6373,-0.5999985,0.60009766,M1M2
6,120.1784,136.6373,0,0,M1
3,120.1784,136.6373,0,0,M1
8,120.1784,137.2372,0,0.5998993,M1
16,120.1784,139.0373,0,1.8000946,M1
17,120.1784,143.8373,0,4.800003,M1
1,120.1784,145.0373,0,1.199997,M1
16,121.3784,155.8373,1.2000046,10.800003,M1
17,125.5783,175.6374,4.199898,19.80011,M1
3,126.7783,180.4374,1.199997,4.799988,M1
1,127.3783,183.4374,0.6000061,3,None
12,133.9781,202.6373,6.5998,19.199905,None
17,147.178,230.2373,13.19989,27.600006,None
19,159.7779,252.4373,12.599899,22.199997,None
14,165.7778,263.2372,5.9999084,10.7999115,None
16,169.9777,269.2371,4.1999054,5.999878,None
13,170.5777,269.8371,0.59999084,0.6000061,M2
5,170.5777,269.8371,0,0,M2
16,171.1777,269.8371,0.6000061,0,M2
17,174.1777,267.4371,3,-2.399994,M2
16,178.3776,263.8372,4.19989,-3.5999146,M2
17,185.5775,259.0373,7.1999054,-4.7998962,M2
16,196.9773,252.4374,11.399796,-6.5998993,M2
18,215.5774,242.2376,18.600098,-10.199799,M2
4,220.3774,239.2376,4.800003,-3,M2
12,237.7774,230.8377,17.40001,-8.399887,M2
16,264.1774,217.0378,26.399994,-13.7999115,M2
8,274.9774,211.6378,10.799988,-5.399994,M2
9,289.9774,203.8379,15,-7.7998962,M2
17,310.9772,194.238,20.999817,-9.599899,M2
4,315.7772,191.8381,4.799988,-2.3999023,None
13,328.377,187.0382,12.599823,-4.7999115,None
16,331.3769,185.2382,2.999878,-1.7999878,None
16,331.3769,184.6382,0,-0.6000061,None
17,331.3769,184.6382,0,0,None
14,331.3769,184.6382,0,0,M1
3,331.3769,184.6382,0,0,M1
17,331.3769,184.6382,0,0,M1
16,331.3769,184.6382,0,0,M1
15,331.3769,184.6382,0,0,M1
3,331.3769,184.6382,0,0,M1
16,331.3769,184.6382,0,0,M1
17,331.3769,184.6382,0,0,M1
16,331.3769,184.6382,0,0,M1
17,331.3769,184.6382,0,0,M1
9,331.3769,184.6382,0,0,M1
8,331.3769,184.6382,0,0,M1
16,331.3769,184.6382,0,0,M1
17,331.3769,184.6382,0,0,M1
16,331.3769,184.6382,0,0,M1
17,331.3769,184.6382,0,0,M1
5,331.3769,184.6382,0,0,M1
12,330.7769,184.6382,-0.6000061,0,M1
16,330.7769,184.6382,0,0,M1
14,330.1769,184.6382,-0.5999756,0,M1
3,329.5769,184.6382,-0.6000061,0,M1
17,322.9771,181.0383,-6.5997925,-3.5998993,M1
16,310.9773,174.4384,-11.999817,-6.5998993,M1
1,309.7773,174.4384,-1.1999817,0,M1
16,295.3776,166.6384,-14.399719,-7.800003,M1
2,294.1776,166.0384,-1.1999817,-0.59999084,None
15,282.7778,159.4384,-11.399811,-6.600006,None
17,275.5779,153.4384,-7.19989,-6,None
17,271.378,148.6383,-4.1999207,-4.8000946,None
16,268.978,145.0383,-2.399994,-3.600006,None
13,267.1781,142.6383,-1.7998962,-2.399994,M2
3,266.5781,141.4383,-0.6000061,-1.2000122,M2
18,264.7781,138.4383,-1.7999878,-3,M2
16,263.5781,136.0383,-1.2000122,-2.399994,M2
16,263.5781,133.6383,0,-2.399994,M2
18,263.5781,130.0383,0,-3.600006,M2
16,265.9781,124.0382,2.399994,-6.000099,M2
16,272.578,114.4382,6.5999146,-9.599998,M2
2,272.578,114.4382,0,0,M2
15,282.7778,103.0381,10.199799,-11.400101,M2
16,298.3776,89.23807,15.5997925,-13.800034,M2
3,301.3775,86.23805,2.9999084,-3.0000153,M2
15,320.5774,72.438,19.19989,-13.800049,M2
17,347.5775,55.03793,27.000122,-17.400074,M2
16,375.7778,39.43792,28.200287,-15.60001,M2
13,394.9778,28.6379,19.200012,-10.80002,None
3,397.9777,26.23789,2.999878,-2.4000092,None
17,409.9775,14.83786,11.999817,-11.40003,None
17,414.7774,8.83783,4.7998962,-6.0000305,None
17,417.1774,6.437819,2.399994,-2.4000106,None
16,417.7773,5.837816,0.59991455,-0.60000277,None
17,417.7773,5.837816,0,0,None
14,417.7773,5.837816,0,0,M1
2,417.7773,5.837816,0,0,M1
17,417.7773,5.837816,0,0,M1
17,417.1774,5.837816,-0.59991455,0,M1
17,416.5774,5.837816,-0.6000061,0,M1
11,416.5774,6.437819,0,0.60000277,M1M2
5,416.5774,6.437819,0,0,M1M2
17,416.5774,6.437819,0,0,M1M2
0,416.5774,6.437819,0,0,M2
17,416.5774,6.437819,0,0,M2
16,416.5774,6.437819,0,0,M2
17,416.5774,6.437819,0,0,M2
5,416.5774,6.437819,0,0,M1M2
11,416.5774,6.437819,0,0,M1M2
1,416.5774,6.437819,0,0,M1M2
6,416.5774,6.437819,0,0,M1
10,416.5774,7.037821,0,0.6000018,M1
17,416.5774,10.63784,0,3.6000195,M1
8,418.3773,16.03786,1.7998962,5.4000206,M1
9,423.1772,24.43786,4.7998962,8.4,M1
7,429.1771,32.83786,5.9999084,8.4,None
10,440.5769,46.03785,11.399811,13.199989,None
10,454.9769,59.83785,14.399994,13.799999,None
6,464.5769,68.23786,9.600006,8.400013,None
17,490.377,88.03793,25.80011,19.800072,None
18,507.7767,99.43797,17.399689,11.40004,None
15,510.1767,103.038,2.399994,3.600029,None
17,507.1768,104.238,-2.9999084,1.199997,None
2,506.5768,104.838,-0.5999756,0.5999985,M2
4,505.9768,104.838,-0.6000061,0,M2
10,504.1768,105.438,-1.8000183,0.6000061,M2
17,503.5768,106.638,-0.5999756,1.199997,M2
17,501.7769,108.438,-1.7999268,1.800003,M2
16,499.3769,112.038,-2.399994,3.5999985,M2
17,496.9769,116.8381,-2.399994,4.8000946,M2
16,494.577,122.8381,-2.3999023,6,M2
17,492.177,129.4381,-2.399994,6.5999985,M2
11,490.3771,133.6381,-1.7998962,4.200012,M2
6,488.5771,136.6381,-1.8000183,3,M2
17,483.7772,148.0382,-4.7998962,11.400085,M2
13,477.1773,160.0383,-6.599884,12.000107,M2
3,475.3773,164.2383,-1.8000183,4.199997,M2
17,462.7776,185.2383,-12.599701,21,M2
16,447.1779,211.0383,-15.599701,25.800003,M2
18,431.5781,237.4383,-15.5997925,26.399994,None
16,420.7783,256.0383,-10.799805,18.600006,None
17,414.7784,269.8383,-5.999878,13.799988,None
18,410.5785,278.2381,-4.1999207,8.399811,None
14,408.7785,281.2381,-1.7999878,3,None
17,408.1786,281.838,-0.59991455,0.59991455,None
4,408.1786,282.438,0,0.5999756,M1
13,408.1786,282.438,0,0,M1
4,408.1786,282.438,0,0,M1
13,408.1786,282.438,0,0,M1
17,408.1786,282.438,0,0,M1
16,408.1786,281.838,0,-0.5999756,M1
17,408.1786,281.838,0,0,M1
15,408.1786,281.838,0,0,M1
2,408.1786,281.838,0,0,M1
16,408.1786,281.838,0,0,M1
17,408.1786,281.838,0,0,M1
17,408.1786,281.838,0,0,M1
16,408.7785,281.2381,0.59991455,-0.59991455,M1
11,408.7785,281.2381,0,0,M1
6,408.7785,281.2381,0,0,M1
16,408.7785,280.6381,0,-0.6000061,M1
17,408.1786,276.4381,-0.59991455,-4.1999817,M1
3,407.5786,274.6382,-0.5999756,-1.7998962,M1
14,404.5786,265.0383,-3,-9.599915,M1
17,397.3788,249.4383,-7.1997986,-15.600006,M1
5,394.9788,244.6383,-2.4000244,-4.799988,M1
12,387.7789,233.8383,-7.19989,-10.800003,M1
16,377.5791,220.0384,-10.199799,-13.799896,M1
12,370.9792,211.0385,-6.5999146,-8.999908,None
5,369.1793,208.6385,-1.7998962,-2.399994,None
17,363.1794,202.0387,-5.999878,-6.5998077,None
16,360.1794,199.0387,-3,-3,None
16,357.7794,198.4387,-2.4000244,-0.59999084,None
5,357.1795,198.4387,-0.59988403,0,M2
12,355.9795,198.4387,-1.2000122,0,M2
17,352.3795,198.4387,-3.600006,0,M2
18,345.7797,198.4387,-6.5997925,0,M2
15,339.7798,198.4387,-5.9999084,0,M2
17,332.5799,198.4387,-7.19989,0,M2
16,322.9801,199.0387,-9.5997925,0.59999084,M2
18,313.3802,199.0387,-9.599915,0,M2
16,305.5804,198.4387,-7.799774,-0.59999084,M2
16,297.7805,197.2387,-7.7999268,-1.2000122,M2
17,291.1807,196.6387,-6.5997925,-0.59999084,M2
16,285.7808,196.6387,-5.3999023,0,M2
18,279.7809,195.4388,-5.999878,-1.1999054,M2
16,271.981,193.0388,-7.7999268,-2.399994,M2
17,263.5812,188.2389,-8.39978,-4.7998962,M2
17,255.1813,182.239,-8.399902,-5.9999084,M2
12,247.3814,175.0391,-7.7999115,-7.1999054,M2
4,244.3815,171.4392,-2.9998932,-3.5998993,M2
17,234.1815,156.4391,-10.199997,-15.000092,M2
15,224.5817,137.239,-9.599808,-19.200104,M2
2,223.9817,134.239,-0.59999084,-3,M2
16,214.3819,108.439,-9.599808,-25.799995,M2
7,210.7819,98.23904,-3.5999908,-10.199966,None
10,206.582,85.03902,-4.1999054,-13.20002,None
17,202.3821,67.63895,-4.1999054,-17.40007,None
17,201.1821,56.83891,-1.199997,-10.800037,None
16,201.1821,52.63889,0,-4.20002,None
16,201.1821,51.43888,0,-1.2000084,None
18,201.1821,51.43888,0,0,None
15,201.1821,51.43888,0,0,M1
1,201.1821,51.43888,0,0,M1
17,201.1821,52.03889,0,0.6000099,M1
16,201.1821,52.03889,0,0,M1
17,201.1821,52.03889,0,0,M1
4,201.1821,52.03889,0,0,None
13,201.1821,52.03889,0,0,None
16,201.1821,52.03889,0,0,None
16,201.1821,52.63889,0,0.5999985,None
17,201.1821,52.63889,0,0,None
18,201.1821,52.63889,0,0,None
6,201.1821,52.63889,0,0,M2
10,201.1821,52.63889,0,0,M2
17,201.1821,52.63889,0,0,M2
13,201.7821,53.23889,0.6000061,0.6000023,M2
4,201.7821,53.23889,0,0,M2
16,202.3821,55.0389,0.59999084,1.8000069,M2
17,203.5821,58.03891,1.2000122,3.0000114,M2
16,205.382,63.43894,1.7998962,5.400028,M2
17,207.182,68.83896,1.800003,5.4000206,M2
17,208.382,74.83899,1.199997,6.0000305,M2
16,208.982,83.23903,0.59999084,8.40004,M2
17,208.382,92.23907,-0.59999084,9.000038,M2
1,207.782,92.83907,-0.6000061,0.6000061,M2
15,204.1821,104.2391,-3.5998993,11.400024,M2
17,196.3822,118.0392,-7.7998962,13.800102,M2
4,194.5822,121.0392,-1.800003,3,M2
13,183.7823,133.0392,-10.799896,12,M2
9,171.7823,143.2393,-12,10.200104,None
8,162.1823,150.4393,-9.600006,7.199997,None
17,136.3822,166.6394,-25.800095,16.200104,None
16,116.5822,178.6393,-19.800003,11.999893,None
17,106.3823,185.2392,-10.199898,6.5998993,None
16,104.5824,186.4392,-1.7999039,1.199997,None
17,104.5824,186.4392,0,0,None
10,104.5824,185.8392,0,-0.59999084,M1
7,104.5824,185.8392,0,0,M1
17,104.5824,185.2392,0,-0.6000061,M1
10,104.5824,184.6392,0,-0.59999084,M1
6,104.5824,184.0392,0,-0.6000061,M1
17,103.9824,183.4393,-0.5999985,-0.5998993,M1
16,103.9824,183.4393,0,0,M1
16,103.9824,183.4393,0,0,M1
18,103.9824,183.4393,0,0,M1
16,104.5824,183.4393,0.5999985,0,M1
17,106.3823,184.0392,1.7999039,0.5998993,M1
15,111.7822,188.2392,5.3999023,4.199997,M1
1,112.9822,188.8392,1.199997,0.6000061,M1
17,129.7822,202.0391,16.799995,13.19989,M1
17,156.1822,221.8391,26.40001,19.800003,M1
1,156.1822,221.8391,0,0,M1
15,183.7822,244.0391,27.59999,22.199997,M1
17,210.1822,267.4391,26.40001,23.399994,M1
5,215.5822,272.8391,5.399994,5.4000244,None
12,228.1822,284.8391,12.600006,12,None
17,237.7821,297.439,9.599899,12.599884,None
17,239.5821,303.4388,1.800003,5.999817,None
16,239.5821,305.2388,0,1.7999878,None
17,238.9821,306.4388,-0.6000061,1.2000122,None
16,238.3821,306.4388,-0.6000061,0,None
14,237.1821,306.4388,-1.199997,0,M2
2,237.1821,306.4388,0,0,M2
9,235.9821,307.0388,-1.199997,0.5999756,M2
9,234.1822,307.0388,-1.7998962,0,M2
16,229.3822,307.0388,-4.800003,0,M2
17,224.5823,307.0388,-4.7998962,0,M2
17,220.3824,305.8388,-4.1999054,-1.1999817,M2
17,216.1825,303.4388,-4.1999054,-2.399994,M2
16,211.9826,300.4389,-4.19989,-2.9999084,M2
16,207.7826,294.439,-4.200012,-5.9999084,M2
13,205.3827,287.8391,-2.399887,-6.599884,M2
6,204.1827,283.6391,-1.2000122,-4.200012,M2
15,201.7827,271.0392,-2.399994,-12.599884,M2
15,200.5828,253.6392,-1.1999054,-17.40001,M2
2,200.5828,251.2392,0,-2.4000092,M2
16,202.3827,227.8391,1.7999115,-23.4001,M2
17,207.7826,203.2392,5.399887,-24.5999,M2
16,214.3825,178.6392,6.5999146,-24.59999,None
1,214.3825,178.6392,0,0,None
16,221.5824,158.2391,7.19989,-20.4001,None
17,226.3823,143.839,4.7998962,-14.400101,None
16,229.3822,135.439,2.9999084,-8.400009,None
17,231.1822,132.439,1.800003,-3,None
17,231.1822,132.439,0,0,None
17,231.1822,132.439,0,0,None
8,231.1822,133.039,0,0.6000061,M1
9,231.7822,134.839,0.59999084,1.800003,M1
16,234.1822,145.039,2.4000092,10.199997,M1
17,240.782,165.4391,6.5997925,20.4001,M1
8,246.782,179.2391,6,13.800003,None
8,253.3819,192.439,6.5998993,13.19989,None
17,271.382,221.839,18.000092,29.40001,None
17,291.1819,251.839,19.799896,30,None
16,307.9817,275.239,16.799805,23.40001,None
17,318.1815,288.4389,10.199799,13.19989,None
17,325.9814,295.6388,7.7999268,7.19989,None
10,328.9813,296.8388,2.999878,1.2000122,M2
2,328.9813,296.8388,0,0,M2
4,330.1813,297.4388,1.2000122,0.6000061,M2
16,331.9813,297.4388,1.7999878,0,M2
18,333.7813,296.8388,1.8000183,-0.6000061,M2
16,336.1812,295.0388,2.3999023,-1.8000183,M2
16,339.7811,293.8388,3.599884,-1.1999817,M2
17,345.181,290.2389,5.3999023,-3.5999146,M2
20,355.3809,284.239,10.19989,-5.999878,M2
13,366.1807,276.4391,10.799805,-7.7999268,M2
1,366.7806,275.8391,0.59991455,-0.5999756,M2
17,384.7803,262.0392,17.999695,-13.799896,M2
16,406.3801,243.4392,21.599792,-18.600021,M2
3,410.5801,239.8392,4.200012,-3.5999908,M2
13,429.18,226.0391,18.599884,-13.80011,M2
18,450.7797,211.0392,21.5997,-14.999893,M2
17,465.7794,197.2393,14.999695,-13.799896,M2
10,471.7794,190.0394,6,-7.1999054,None
6,472.9793,187.6394,1.1999207,-2.399994,None
16,476.5793,182.2395,3.600006,-5.3999023,None
17,479.5792,179.2396,2.999878,-2.9999084,None
17,480.7792,178.6396,1.2000122,-0.59999084,None
16,480.7792,178.0396,0,-0.6000061,None
17,480.7792,178.0396,0,0,None
8,480.7792,178.0396,0,0,M1
2,480.7792,178.0396,0,0,M1
7,480.1792,178.0396,-0.6000061,0,M1
17,478.3792,178.0396,-1.7999878,0,M1
16,475.9793,178.0396,-2.3999023,0,M1
17,471.7794,178.0396,-4.1999207,0,M1
17,465.1795,177.4396,-6.599884,-0.59999084,M1
16,457.3796,174.4397,-7.7998962,-2.9999084,M1
17,447.7798,169.0397,-9.599823,-5.399994,M1
14,436.38,161.2397,-11.39978,-7.800003,M1
3,433.38,159.4397,-3,-1.800003,M1
16,414.1803,145.6396,-19.199707,-13.800095,M1
17,393.7806,129.4395,-20.399689,-16.200104,M1
0,393.7806,129.4395,0,0,M1
16,370.3807,107.8395,-23.399902,-21.599998,M1
17,348.1809,84.43947,-22.199799,-23.400032,M1
16,331.3811,63.43943,-16.799805,-21.000038,M1
5,325.3812,54.43941,-5.9999084,-9.000019,None
13,321.1813,45.4394,-4.19989,-9.000011,None
16,316.3814,32.23937,-4.7998962,-13.200031,None
17,313.9814,25.63934,-2.399994,-6.600029,None
17,312.7815,24.43934,-1.1999207,-1.1999989,None
16,312.7815,24.43934,0,0,None
17,312.1815,24.43934,-0.6000061,0,None
16,312.1815,24.43934,0,0,None
7,312.1815,24.43934,0,0,M1
10,312.1815,24.43934,0,0,M1
17,312.1815,24.43934,0,0,M1
16,312.1815,24.43934,0,0,M1
11,312.1815,25.03934,0,0.5999985,M1M2
7,312.1815,25.03934,0,0,M1M2
12,312.1815,25.03934,0,0,M2
4,312.7815,25.03934,0.6000061,0,M2
17,312.7815,25.03934,0,0,M2
16,312.7815,25.03934,0,0,M2
16,313.3815,25.63934,0.6000061,0.6000004,M2
10,313.3815,25.63934,0,0,M1M2
5,313.3815,25.63934,0,0,M1M2
3,313.3815,25.63934,0,0,M1M2
6,313.3815,25.63934,0,0,M1
10,313.9814,25.63934,0.59991455,0,M1
17,313.9814,26.83935,0,1.2000103,M1
17,315.1814,28.03935,1.1999817,1.2000008,M1
18,317.5814,32.23937,2.399994,4.200018,M1
15,320.5813,37.03939,2.9999084,4.800022,M1
17,322.9813,43.03942,2.399994,6.0000305,M1
16,325.3812,50.83946,2.3999023,7.8000374,M1
17,327.1812,59.83949,1.8000183,9.0000305,M1
17,327.1812,70.63954,0,10.800053,M1
16,327.1812,82.03959,0,11.400047,M1
17,325.9812,93.43964,-1.2000122,11.400047,M1
16,324.1813,104.8397,-1.7998962,11.400063,M1
18,321.7813,115.0397,-2.399994,10.200005,M1
16,319.9813,124.6398,-1.8000183,9.600098,M1
16,315.7814,135.4398,-4.19989,10.800003,M1
17,310.3815,148.0399,-5.3999023,12.600098,M1
9,306.1816,155.8399,-4.19989,7.800003,M1
8,301.9817,163.04,-4.1999207,7.2000885,M1
17,290.5819,184.64,-11.39978,21.600006,M1
11,279.782,200.84,-10.799896,16.199997,M1
5,274.382,209.84,-5.4000244,9,M1
14,259.382,232.04,-15,22.199997,None
2,257.582,235.04,-1.7999878,3,None
18,241.382,260.24,-16.199997,25.199997,None
17,229.3821,283.0401,-11.999908,22.80011,None
15,222.7822,298.64,-6.5998993,15.599915,None
18,219.1823,310.6399,-3.5998993,11.999878,None
16,216.7823,316.6398,-2.399994,5.9999084,None
16,216.1823,317.2398,-0.6000061,0.6000061,None
18,216.1823,317.2398,0,0,None
16,216.7823,314.8398,0.6000061,-2.399994,None
5,217.3823,313.0399,0.59999084,-1.7999268,M2
12,217.9823,307.0399,0.6000061,-6,M2
17,220.3823,289.0399,2.399994,-18,M2
16,223.3822,260.24,2.9999084,-28.799896,M2
14,226.9821,230.2399,3.5998993,-30.000092,None
3,227.5821,226.0399,0.6000061,-4.199997,None
17,229.9821,184.6398,2.399994,-41.4001,None
18,228.1821,147.4398,-1.800003,-37.199997,None
15,223.9822,127.6397,-4.1999054,-19.800102,None
16,222.1822,116.8397,-1.7999878,-10.800003,None
17,222.1822,113.8397,0,-3,None
5,222.7822,113.2397,0.59999084,-0.5999985,M1
12,222.7822,113.2397,0,0,M1
17,223.3822,114.4397,0.6000061,1.199997,M1
16,228.1821,125.2397,4.7998962,10.800003,M1
16,240.1821,151.6397,12,26.399994,M1
8,248.5821,169.6397,8.400009,18,None
9,259.9821,192.4398,11.399979,22.80011,None
17,280.9821,235.0399,21,42.600098,None
17,300.7819,268.6399,19.799805,33.59999,None
17,312.7816,285.4398,11.999695,16.799896,None
16,315.7816,290.2398,3,4.8000183,None
17,315.7816,290.2398,0,0,None
3,315.7816,289.6398,0,-0.6000061,M2
14,315.7816,288.4398,0,-1.2000122,M2
16,315.1816,281.84,-0.5999756,-6.5997925,M2
17,309.7817,267.44,-5.3999023,-14.399994,M2
16,295.9819,247.64,-13.799805,-19.800003,M2
5,289.9821,241.04,-5.999817,-6.600006,None
