14,137.0807,205.5698,4.6614075,37.990692,M2
16,140.7917,238.8584,3.7109985,33.288605,None
3,141.3776,243.5605,0.5858917,4.7021027,None
16,148.2005,279.5078,6.8229065,35.94731,None
15,158.3047,315.6309,10.104202,36.123077,None
18,166.4948,332.0957,8.190094,16.464813,None
18,173.2135,335.311,6.718704,3.2153015,None
10,178.5781,331.854,5.3645935,-3.4570007,M1
4,180.7135,329.1221,2.1354065,-2.731903,M1
18,185.6745,318.2676,4.9609985,-10.854492,M1
17,191.026,301.876,5.3515015,-16.391602,M1
15,200.4661,276.8491,9.440094,-25.026917,M1
19,215.1927,251.6685,14.726608,-25.180588,M1
17,231.3516,233.7461,16.15889,-17.92241,M1
14,248.9688,217.5889,17.617203,-16.157196,M1
8,254.9974,211.3999,6.02861,-6.1889954,None
11,260.5443,204.3687,5.5469055,-7.031204,None
16,266.0912,193.3018,5.546875,-11.066895,None
14,269.6979,182.6011,3.60672,-10.700699,M2
1,270.0885,181.1362,0.39059448,-1.4649048,M2
19,274.1771,167.7476,4.0885925,-13.388596,M2
17,280.3099,153.4434,6.1328125,-14.304199,M2
8,285.0755,143.4092,4.7655945,-10.03421,M2
6,288.9688,135.2939,3.8933105,-8.115295,M2
19,296.3385,115.4014,7.36969,-19.892502,M2
9,300.1667,102.6792,3.828186,-12.7221985,None
2,300.8698,100.1157,0.703125,-2.5634995,None
6,302.224,94.9082,1.354187,-5.2074966,None
14,307.9531,73.646,5.7290955,-21.2622,None
19,313.0313,57.97217,5.0782166,-15.673832,None
17,317.6146,50.8457,4.5832825,-7.1264725,None
14,323.2656,46.73682,5.651001,-4.108879,None
15,327.237,44.86914,3.971405,-1.8676796,M2
4,329.5807,44.1001,2.343689,-0.76903915,M2
16,336.6771,42.4668,7.096405,-1.6333008,M2
15,344.6849,40.42334,8.0078125,-2.0434608,M2
19,350.4141,38.89258,5.729187,-1.5307617,M2
0,351.1042,38.72412,0.690094,-0.16845703,M1M2
16,357.1328,37.95508,6.0286255,-0.76904297,M1M2
13,363.474,37.35449,6.3411865,-0.60058975,M1
2,365.4271,37.25928,1.9530945,-0.095207214,M1
19,373.6953,37.25928,8.268219,0,M1
16,384.4896,38.98779,10.794281,1.728508,M1
14,392.276,41.96143,7.7864075,2.9736404,M1
3,393.8516,42.82568,1.575592,0.8642502,None
5,395.1016,43.66797,1.25,0.842289,M2
12,397.3412,45.90186,2.2395935,2.2338905,M2
17,398.2266,49.64453,0.8854065,3.742672,M2
14,392.9662,53.14551,-5.2604065,3.5009804,M2
19,377.6927,57.58398,-15.273499,4.438469,M2
16,352.3542,63.729,-25.338501,6.1450195,M2
15,315.5573,74.3125,-36.796875,10.5835,M2
8,306.5208,77.14697,-9.036499,2.8344727,None
11,278.5781,85.92871,-27.942719,8.781738,None
17,245.375,96.34375,-33.203094,10.415039,None
14,215.1927,103.353,-30.182297,7.009247,None
19,200.974,103.6899,-14.218704,0.33690643,None
2,198.3307,103.6899,-2.6432953,0,M1
15,192.6797,104.5542,-5.651001,0.86429596,M1
14,192.862,108.8975,0.18229675,4.3433,M1
18,202.3281,113.6948,9.466095,4.7973022,M1
13,214.9714,121.3779,12.643311,7.683098,M1
5,219.2682,124.1831,4.2967987,2.8051987,M1
14,244.8672,138.8755,25.598999,14.692406,M1
17,272.1458,152.7915,27.27861,13.916,M1
1,276.4167,154.9302,4.270874,2.1387024,M1
17,311.9635,168.9194,35.546814,13.989197,M1
13,341.8463,177.562,29.882812,8.642593,None
2,353.2396,180.1987,11.39328,2.6367035,None
18,377.875,184.4248,24.635406,4.2261047,None
18,393.6432,185.8384,15.768188,1.4135895,None
8,399.8802,185.7432,6.2369995,-0.095199585,M2
4,400.4662,185.6699,0.58599854,-0.073287964,M2
2,401.3385,185.5747,0.87231445,-0.095199585,M2
19,400.2838,185.1426,-1.0546875,-0.43211365,M2
16,389.8542,185.333,-10.429626,0.19039917,M2
8,378.4609,186.9443,-11.39328,1.6113129,M2
7,364.4375,191.478,-14.023407,4.5336914,M2
19,338.3568,204.6323,-26.080688,13.154297,M2
10,320.9219,216.3218,-17.434906,11.689499,M2
6,310.4922,224.8618,-10.429718,8.540009,M2
4,300.1667,234.2515,-10.3255005,9.389694,None
11,277.6927,255.9458,-22.473999,21.694305,None
19,258.4088,275.8384,-19.283875,19.892609,None
17,246.0391,288.9927,-12.36972,13.154297,None
14,235.5313,296.3608,-10.507797,7.368103,None
9,231.8333,297.1006,-3.697998,0.7397766,M1
1,231.8333,297.1006,0,0,M1
9,228.6042,296.3315,-3.2290955,-0.7690735,M1
17,223.6432,290.8604,-4.9609985,-5.4711,M1
14,219.2682,278.4092,-4.375,-12.451202,M1
5,218.0964,274.4688,-1.1717987,-3.9403992,M1
14,212.6536,257.4766,-5.44281,-16.992218,M1
16,202.7057,230.1206,-9.947891,-27.355988,M1
6,194.3333,209.6494,-8.372406,-20.471207,M1
9,186.8464,192.7012,-7.4868927,-16.948196,M1
19,170.0885,158.5996,-16.757904,-34.10161,M1
0,168.3307,155.3623,-1.7577972,-3.2372894,None
17,156.9505,138.4434,-11.380203,-16.9189,None
14,146.3385,128.9585,-10.6119995,-9.484909,None
19,143.4349,126.5854,-2.903595,-2.3730927,None
12,143.6172,124.52,0.18229675,-2.0654068,M2
5,143.9036,124.2783,0.2863922,-0.24169922,M2
14,151,122.0518,7.096405,-2.2264938,M2
17,162.0156,122.3887,11.0155945,0.3368988,M2
2,164.0729,122.5791,2.057312,0.19039917,M2
17,186.3646,124.3516,22.291687,1.7724991,M2
14,222.276,123.5825,35.911407,-0.769104,M2
3,226.651,123.3481,4.375,-0.23439789,M2
3,231.1302,123.0845,4.4792023,-0.26359558,None
13,262.888,120.6821,31.757797,-2.4024048,None
16,297.1588,118.8071,34.270813,-1.875,None
15,331.2344,117.2764,34.075592,-1.5307007,None
19,348.7604,115.8335,17.526001,-1.442894,None
11,355.5833,115.7383,6.8229065,-0.095207214,M1
6,356.7552,115.7383,1.171875,0,M1
14,355.375,117.6133,-1.380188,1.875,M1
19,343.1094,121.6196,-12.2655945,4.006302,M1
16,320.5182,127.4277,-22.591217,5.808098,M1
15,285.7787,138.8755,-34.739502,11.447807,M1
19,244.099,158.6948,-41.679688,19.81929,M1
16,206.599,179.1001,-37.5,20.405304,M1
15,169.2161,202.3252,-37.382904,23.225098,M1
3,169.2161,202.3252,0,0,None
16,149.9323,213.2456,-19.283798,10.92041,None
16,133.8776,219.5591,-16.054703,6.313492,None
4,130.6615,220.665,-3.216095,1.105896,M2
11,123.2656,223.0674,-7.395897,2.4024048,M2
19,119.8542,223.8291,-3.4113998,0.7617035,M2
16,119.6719,223.7632,-0.18230438,-0.06590271,M2
15,119.6719,223.7632,0,0,M2
18,119.75,223.7632,0.07810211,0,M2
1,119.75,223.7632,0,0,M1M2
12,119.75,223.7632,0,0,M1
5,119.75,223.7632,0,0,M1
14,119.75,223.7632,0,0,M1
18,118.8646,224.3125,-0.88539886,0.54930115,M1
18,117.7969,224.7666,-1.0677032,0.45410156,M1
14,117.7969,224.7666,0,0,M1M2
2,117.7969,224.7666,0,0,M1M2
6,117.7969,224.7666,0,0,M1M2
3,117.9141,224.6934,0.11720276,-0.07319641,M2
7,118.5,224.3125,0.58589935,-0.38090515,M2
18,122.9792,220.665,4.4792023,-3.6475067,M2
14,134.8411,210.0083,11.861893,-10.6566925,M2
3,134.8411,210.0083,0,0,M2
16,154.2292,190.2329,19.388107,-19.775406,M2
16,175.349,168.8462,21.119797,-21.386688,M2
4,181,163.1406,5.651001,-5.705612,M2
11,198.0443,145.7163,17.044296,-17.424301,None
0,198.0443,145.7163,0,0,None
19,221.6901,122.8208,23.645798,-22.895493,None
16,234.8411,111.8052,13.151001,-11.015602,None
15,241.5599,107.96,6.718811,-3.8451996,None
15,241.7422,112.3984,0.18229675,4.4384003,M1
4,241.2734,114.874,-0.46879578,2.4756012,M1
2,240.7917,117.6133,-0.4817047,2.739296,M1
14,240.0104,128.1235,-0.7812958,10.510208,M1
15,242.0417,147.6792,2.0312958,19.555695,M1
16,249.2682,172.0176,7.2265015,24.338394,M1
2,251.6901,178.4043,2.4218903,6.3867035,M1
17,262.3021,206.1704,10.6119995,27.766098,M1
15,271.3516,233.6509,9.0494995,27.4805,M1
2,272.224,237.0786,0.872406,3.4277039,M1
17,276.3385,263.1895,4.114502,26.110916,M1
16,274.6849,279.1782,-1.653595,15.988678,M1
8,273.3958,284.3857,-1.289093,5.2075195,None
7,272.4453,287.3594,-0.9505005,2.9736938,None
12,271.7422,288.0552,-0.703125,0.6958008,M2
7,271.7422,286.9272,0,-1.1280212,M2
14,272.3281,281.3315,0.585907,-5.5956726,M2
2,272.5234,280.2769,0.1953125,-1.0546265,M2
15,277.0026,268.4482,4.479187,-11.828674,M2
18,293.2656,247.3032,16.263,-21.145004,M2
10,305.349,236.0459,12.083405,-11.257309,M2
8,313.6172,229.9741,8.268188,-6.0717926,M2
14,337.6667,217.5229,24.0495,-12.451202,M2
14,359.4766,207.7305,21.809906,-9.792404,M2
2,359.4766,207.7305,0,0,None
3,364.151,205.4014,4.674408,-2.3291016,None
17,377.5885,195.8213,13.4375,-9.580093,None
14,392.5755,180.7993,14.9869995,-15.022003,None
19,402.888,168.0845,10.3125,-12.714798,None
17,409.8281,157.3325,6.940094,-10.751999,None
1,410.5963,155.8677,0.768219,-1.464798,M1
13,415.0755,145.7822,4.479187,-10.08551,M1
18,419.9323,132.8989,4.8568115,-12.883301,M1
18,421.6901,123.4141,1.757782,-9.484795,M1
14,421.7943,112.2373,0.10421753,-11.176804,M1
19,419.2682,93.20166,-2.526123,-19.035637,M1
0,419.2682,93.20166,0,0,None
11,416.3255,80.47949,-2.942688,-12.722168,M2
6,415.1537,76.20947,-1.171814,-4.2700195,M2
14,410.6745,59.89111,-4.479187,-16.318363,M2
19,404.3594,47.26416,-6.315094,-12.626949,M2
17,396.2734,41.96143,-8.085999,-5.3027306,M2
9,389.0729,39.83008,-7.2005005,-2.1313515,M1M2
5,383.8255,38.89258,-5.247406,-0.9375,M1M2
18,365.5052,36.65869,-18.320312,-2.2338867,M1
1,365.5052,36.65869,0,0,M1
17,348.4609,34.95215,-17.044281,-1.706543,M1
14,340.0104,34.28564,-8.4505005,-0.6665077,M1
19,336.3906,33.42139,-3.619812,-0.8642502,M1
17,331.4297,33.34814,-4.960907,-0.07324982,M1
14,325.5052,34.88623,-5.9244995,1.5380898,M1
5,323.6432,35.43555,-1.8619995,0.5493202,None
14,315.2708,37.95508,-8.3723755,2.5195274,None
17,299.5287,42.05664,-15.742126,4.1015625,None
14,281,48.2749,-18.528687,6.218258,None
19,261.2344,58.08936,-19.765594,9.814461,None
17,247.6927,66.80518,-13.541702,8.715824,None
14,239.8021,72.18115,-7.8906097,5.375969,None
19,230.2839,77.74756,-9.518188,5.5664062,None
17,218.9688,85.32813,-11.315109,7.580574,None
11,212.9531,91.13623,-6.0157013,5.808098,M1
3,211.1823,93.0332,-1.7707977,1.8969727,M1
16,206.5208,99.08301,-4.661499,6.0498047,None
2,205.4271,100.6211,-1.0937042,1.5380936,None
18,203.0052,106.356,-2.4218903,5.7349014,None
14,202.1198,110.5308,-0.8854065,4.174797,None
18,201.0521,117.54,-1.0677032,7.009201,None
18,199.9844,126.3218,-1.067688,8.781799,None
14,201.2474,135.8945,1.2630005,9.5727005,None
18,203.487,147.8477,2.2395935,11.953201,None
18,206.4167,156.7319,2.9297028,8.884201,None
14,211.3776,160.9067,4.9608917,4.1747894,None
19,220.9219,163.1406,9.544312,2.233902,None
16,232.3021,163.4702,11.380188,0.3296051,None
15,242.7318,162.2764,10.429703,-1.1938019,None
18,253.1615,158.4312,10.429703,-3.8451996,None
17,262.6797,152.4546,9.518188,-5.976593,None
15,273.513,143.4092,10.833313,-9.04541,None
18,284.0078,134.8618,10.494812,-8.547394,None
17,292.1979,128.292,8.190094,-6.5697937,None
15,300.1667,121.5464,7.9687805,-6.7456055,None
18,306.5208,115.0425,6.354126,-6.5038986,None
17,310.4922,108.6558,3.9713745,-6.3867035,None
15,312.8359,102.0786,2.3437195,-6.577202,None
19,313.7213,92.84277,0.8854065,-9.235825,None
17,313.6172,85.15967,-0.10412598,-7.6831055,None
13,313.6172,80.38428,0,-4.7753906,None
20,312.5495,78.85352,-1.067688,-1.5307541,None
0,312.5495,78.85352,0,0,M1
17,311.3776,77.65234,-1.1719055,-1.2011795,M1
13,310.974,77.05176,-0.40359497,-0.60058594,M1
19,310.4141,76.71484,-0.559906,-0.33691406,M1
17,309.8281,76.11426,-0.58599854,-0.60058594,M1
14,309.2422,75.68213,-0.585907,-0.4321289,M1
19,308.1745,75.0083,-1.067688,-0.6738281,M1
1,308.0703,74.91309,-0.10418701,-0.095207214,None
17,307.2891,74.57617,-0.7812195,-0.3369217,None
14,307.0807,74.40771,-0.20840454,-0.16846466,None
18,307.0026,74.14404,-0.07809448,-0.26366425,None
18,307.0026,74.14404,0,0,None
13,306.7813,73.97559,-0.22128296,-0.1684494,None
19,306.3125,73.90967,-0.46881104,-0.0659256,None
18,306.2213,73.76318,-0.09118652,-0.14648438,None
13,305.8307,73.76318,-0.390625,0,None
20,305.5313,73.74121,-0.29937744,-0.021972656,None
16,305.2448,73.646,-0.28649902,-0.095207214,None
14,304.763,73.47754,-0.48181152,-0.16846466,None
20,304.5417,73.47754,-0.22131348,0,None
17,303.6953,73.30908,-0.8463745,-0.16845703,None
13,302.7578,73.30908,-0.9375,0,None
19,301.9375,72.99414,-0.8203125,-0.3149414,None
18,301.1563,72.87695,-0.78118896,-0.1171875,None
13,300.7656,72.87695,-0.39071655,0,None
20,300.5703,72.87695,-0.19528198,0,None
17,300.5703,72.87695,0,0,None
13,300.5703,72.87695,0,0,None
19,300.5703,75.08154,0,2.2045898,None
18,301.5859,81.41699,1.0155945,6.335449,None
14,303.6953,87.73047,2.1094055,6.3134766,None
18,307.1849,95.67725,3.4895935,7.946785,None
17,311.0781,107.1909,3.8931885,11.513649,None
15,315.375,120.7773,4.2969055,13.586395,None
18,318.487,128.9585,3.1119995,8.181198,None
18,320.5182,133.9316,2.031189,4.9730988,None
13,321.1042,137.1689,0.58599854,3.2373047,None
20,321.2083,139.2124,0.10412598,2.0435028,None
16,321.3255,140.0767,0.1171875,0.8643036,None
12,321.5078,140.2378,0.18231201,0.16108704,M1
3,321.5078,140.3403,0,0.102508545,M1
4,321.5078,140.6699,0,0.3296051,M1
14,321.5078,141.9443,0,1.2743988,M1
18,321.5078,142.8818,0,0.9375,M1
14,321.5078,144.5151,0,1.6333008,M1
18,321.5078,146.8149,0,2.2997894,M1
17,321.3255,148.4482,-0.18231201,1.6333008,M1
1,321.3255,148.4482,0,0,M1
14,321.2083,150.3965,-0.1171875,1.9483032,M1
19,321.2083,152.1909,0,1.7944031,M1
16,321.2083,153.9927,0,1.8018036,M1
15,321.2083,156.3657,0,2.373001,M1
16,321.2083,158.8633,0,2.497589,M1
2,321.2083,159.5371,0,0.6737976,M1
18,320.7266,163.5435,-0.48171997,4.0064087,M1
14,319.0729,170.6479,-1.6536865,7.1044006,M1
11,316.7292,178.668,-2.3437195,8.020096,M1
8,314.8932,184.4248,-1.8359985,5.7568054,M1
17,305.5313,207.269,-9.361877,22.844193,M1
11,293.7474,230.7432,-11.783905,23.474197,M1
3,286.6771,243.729,-7.0703125,12.985809,M1
19,265.4271,281.7197,-21.25,37.990692,M1
10,255.401,300.0083,-10.026093,18.288605,None
6,249.9323,309.4858,-5.468704,9.477509,None
15,237.0807,332.623,-12.851593,23.137177,None
18,232.5234,343.7119,-4.5572968,11.088928,None
18,232.224,348.2017,-0.29940796,4.4897766,None
2,232.224,348.6777,0,0.47601318,M1
12,232.224,350.7212,0,2.0434875,M1
18,232.7057,350.7871,0.4817047,0.06591797,M1
17,234.9453,350.0254,2.2395935,-0.76171875,M1
15,239.138,348.0771,4.1927032,-1.9483032,M1
10,241.5599,346.9492,2.4219055,-1.1278992,M1
9,243.2135,346.0117,1.653595,-0.9375,M1
16,246.4427,343.5435,3.2292023,-2.4682007,M1
15,249.75,341.1411,3.3072968,-2.4023743,M1
18,252.862,339.7056,3.1119995,-1.4355164,M1
17,256.0651,338.5044,3.2030945,-1.2012024,M1
6,258.0182,337.6621,1.9530945,-0.84228516,M1
9,261.3255,336.4609,3.307312,-1.2012024,M1
18,276.2213,333.5605,14.895813,-2.9004211,M1
18,303.3958,330.1035,27.1745,-3.4570007,M1
14,341.5599,328.353,38.164093,-1.7504883,M1
19,387.4193,328.6899,45.859406,0.33691406,M1
4,395.3229,328.7852,7.903595,0.09527588,M1
6,406.1953,328.8511,10.872406,0.06591797,None
7,416.625,328.5654,10.4296875,-0.28570557,None
14,441.5599,326.0459,24.934906,-2.5195007,None
18,467.849,319.542,26.289093,-6.5039062,None
17,480.7787,315.3672,12.9296875,-4.1748047,None
15,484.2031,315.0815,3.424408,-0.28567505,None
3,484.2031,315.272,0,0.19049072,M1
16,481.6641,317.6743,-2.5390015,2.4022827,M1
16,478.0573,319.3003,-3.606781,1.6260071,M1
15,473.5,319.9741,-4.557312,0.6737976,M1
19,468.1484,319.9741,-5.351593,0,M1
15,465.3229,319.542,-2.8255005,-0.4320984,M1
1,465.3229,319.542,0,0,M1
15,463.5521,318.7729,-1.770813,-0.769104,M1
18,461.7943,317.6743,-1.757782,-1.0986023,M1
17,461.026,315.9678,-0.76831055,-1.7064819,M1
15,460.4401,313.6606,-0.585907,-2.30719,M1
15,458.7083,309.874,-1.731781,-3.786621,M1
4,457.901,308.6216,-0.807312,-1.2523804,M1
17,452.276,301.1802,-5.625,-7.4414062,M1
14,442.7318,289.9961,-9.544189,-11.184113,M1
10,432.1979,276.8491,-10.533905,-13.147003,M1
8,426.9505,270.2939,-5.247406,-6.555176,M1
17,409.9063,251.6685,-17.04419,-18.625412,M1
11,396.9766,238.1846,-12.929718,-13.483902,M1
4,385.0755,226.3047,-11.901093,-11.879898,M1
9,372.6276,214.6152,-12.4479065,-11.689499,None
10,360.0625,203.2627,-12.565094,-11.352509,None
17,334.3594,180.2939,-25.703094,-22.968796,None
14,321.5078,166.2095,-12.851593,-14.084396,None
18,316.4427,155.8677,-5.0651245,-10.341797,None
17,313.7995,146.5513,-2.6431885,-9.316406,None
4,313.3177,143.4824,-0.48181152,-3.0688934,M2
11,312.8359,133.8364,-0.481781,-9.646011,M2
18,314.3854,117.0127,1.5494995,-16.823692,M2
18,316.2474,103.9536,1.8619995,-13.059105,M2
14,317.3932,91.90527,1.1457825,-12.048325,M2
7,317.3932,85.92871,0,-5.9765625,None
3,317.2109,82.85986,-0.1822815,-3.0688477,M1
9,316.2474,76.81006,-0.963501,-6.0498047,M1
16,312.3542,64.49805,-3.893219,-12.312012,M1
15,306.4167,53.74609,-5.9375,-10.751957,M1
19,297.0287,42.39355,-9.3880005,-11.352539,M1
15,287.5625,33.7583,-9.466187,-8.63525,None
2,287.5625,33.7583,0,0,None
13,277.875,27.78174,-9.6875,-5.9765606,M2
1,277.875,27.78174,0,0,M2
18,266.3125,24.30273,-11.5625,-3.4790096,M2
18,255.5833,22.16406,-10.729202,-2.13867,M2
14,241.7422,20.3623,-13.841095,-1.8017597,M2
19,220.2318,20.41357,-21.510406,0.05126953,M2
2,216.2604,21.2998,-3.9713898,0.88623047,M1M2
15,205.0495,25.06445,-11.210907,3.7646484,M1M2
4,199.9844,27.37158,-5.065094,2.3071308,M1
10,191.612,31.37793,-8.372406,4.0063496,M1
19,175.349,40.15967,-16.263,8.781742,M1
16,162.1198,48.20166,-13.229202,8.041988,M1
15,148.3828,56.82227,-13.7369995,8.620609,M1M2
2,146.9245,57.9209,-1.4582977,1.098629,M1M2
15,137.1849,65.69922,-9.7395935,7.7783203,M2
3,137.1849,65.69922,0,0,M2
16,128.3307,72.37158,-8.854202,6.6723633,M2
11,124.3333,75.9458,-3.997406,3.5742188,M2
3,121.6901,78.5166,-2.643196,2.5708008,M2
19,111.3776,89.17334,-10.3125,10.656738,M2
14,99.69791,104.3857,-11.679695,15.212357,M2
3,98.14844,106.6929,-1.549469,2.3072052,M2
14,83.94271,125.4795,-14.205727,18.786598,M2
9,74.20313,138.6118,-9.739578,13.132301,None
10,66.01302,150.8286,-8.190109,12.216797,None
17,48.5,177.2251,-17.513023,26.3965,None
14,37.96614,195.5576,-10.533859,18.332504,None
19,32.41927,208.5435,-5.546871,12.985901,None
17,28.33073,218.6216,-4.088539,10.0780945,None
13,25.32292,228.1064,-3.0078106,9.484802,M2
1,25.03646,229.52,-0.28645897,1.4136047,M2
18,25.03646,243.9927,0,14.472702,M2
18,29.29427,257.3081,4.2578087,13.315399,M2
14,35.72656,267.6279,6.432289,10.319794,M2
16,42.92708,275.8384,7.2005196,8.21051,M1M2
2,45.08854,278.0503,2.1614609,2.2118835,M1M2
18,54.33333,286.9272,9.244789,8.876892,M1M2
14,61.83333,292.6621,7.5,5.7349243,M1M2
2,62.78386,293.1675,0.950531,0.5054016,M1
16,71.45573,296.5732,8.671867,3.4057007,M1
18,83.64323,299.4077,12.1875,2.8345032,M1
11,92.39323,300.9458,8.75,1.5380859,M1M2
3,95.21875,301.3779,2.8255234,0.4320984,M1M2
9,100.974,302.3813,5.755249,1.0033875,M2
10,108.474,303.6777,7.5,1.2964172,M2
17,121.5078,304.8569,13.033798,1.1791992,M2
14,131.4297,304.6152,9.9219055,-0.24169922,M2
18,142.0417,302.2129,10.6119995,-2.4023132,M2
3,144.3854,301.2754,2.3437042,-0.9375,M1M2
15,153.0573,297.269,8.67189,-4.006378,M1M2
13,161.3255,293.0723,8.268204,-4.1967163,M1
1,162.4974,292.4937,1.1719055,-0.57858276,M1
19,171.4557,286.2534,8.958298,-6.240326,M1
18,178.8646,278.9805,7.40889,-7.272888,M1
13,187.4323,270.5356,8.567703,-8.444885,M1
8,190.1536,267.7964,2.7212982,-2.7392273,M1M2
8,193.7474,264.2222,3.593811,-3.5741882,M2
3,195.5052,262.3545,1.7577972,-1.8677063,M2
17,201.8333,254.3125,6.3280945,-8.041992,M2
14,207.0026,243.9927,5.1692963,-10.319794,M2
19,210.7135,231.0581,3.710907,-12.934601,M2
10,212.3672,221.1924,1.6537018,-9.865707,M1M2
7,212.8359,217.7573,0.46870422,-3.4351044,M1M2
13,215.375,202.7354,2.539093,-15.021896,M1
1,215.8568,200.6992,0.48179626,-2.0361938,M1
18,220.0365,183.7803,4.1797028,-16.9189,M1
18,223.3438,173.6216,3.3072968,-10.158707,M1
14,227.9401,164.481,4.596298,-9.1405945,M1
17,233.9557,157.3984,6.0156097,-7.082596,None
2,234.6589,156.6367,0.7032013,-0.7617035,None
1,235.5313,155.8677,0.87239075,-0.7689972,M2
16,241.7422,151.0923,6.210907,-4.775406,M2
14,250.4141,145.9507,8.67189,-5.1416016,M2
19,260.7396,141.439,10.3255005,-4.5117035,M2
17,271.5599,138.6118,10.8203125,-2.8271942,M2
4,275.9349,137.938,4.375,-0.6737976,M1M2
10,285.0755,137.3374,9.1405945,-0.6006012,M1M2
16,294.737,137.4326,9.661499,0.095199585,M1
2,297.3412,137.5059,2.604187,0.07330322,M1
18,306.3125,139.813,8.971313,2.3070984,M1
14,315.0755,144.083,8.7630005,4.269989,M1
18,323.9297,149.0269,8.854187,4.9439087,M1
2,324.9193,149.6274,0.989624,0.6004944,None
9,330.1667,153.1284,5.2473755,3.501007,M2
7,332.3021,154.7617,2.1354065,1.6333008,M2
14,341.4557,163.0381,9.153595,8.276398,M2
18,348.3828,173.0723,6.927124,10.034195,M2
18,352.6537,184.0439,4.270874,10.971603,M2
5,354.4115,190.5479,1.7578125,6.503998,M1M2
9,356.4688,199.1611,2.057312,8.613205,M1M2
10,358.6042,207.3423,2.135376,8.181198,M1
9,360.6484,213.4141,2.04422,6.0717926,M1
17,364.9193,224.6934,4.2709045,11.279312,M1
14,369.9844,234.7275,5.065094,10.034088,M1
18,377.1849,243.2236,7.2005005,8.496109,M1
7,379.724,244.542,2.539093,1.3184052,M1
4,382.25,245.5308,2.526001,0.98880005,None
3,383.1354,245.7651,0.8854065,0.2342987,M2
4,384.112,245.8604,0.976593,0.09529114,M2
14,392.6797,244.835,8.567688,-1.0253906,M2
19,406.599,238.397,13.919312,-6.4380035,M2
1,408.1484,237.584,1.549408,-0.81300354,M2
16,420.5182,230.8384,12.3697815,-6.7456055,M2
14,436.599,223.1626,16.08081,-7.6757965,M2
6,442.8099,220.4966,6.210907,-2.6660004,M2
12,456.7292,214.498,13.919281,-5.998596,M2
18,472.3281,206.5073,15.598907,-7.9907074,M2
11,483.2396,199.5933,10.911499,-6.913986,None
3,486.4427,197.1909,3.2030945,-2.4024048,None
18,500.2708,185.1426,13.828125,-12.048309,None
18,507.5625,176.0239,7.291687,-9.118698,None
14,509.7109,166.6196,2.148407,-9.404297,None
6,509.3203,164.0708,-0.39059448,-2.5487976,M1
13,503.474,152.7915,-5.8463135,-11.279297,M1
14,492.5755,141.1753,-10.898499,-11.616211,M1
3,490.6224,139.3809,-1.9530945,-1.7943878,M1
14,473.3958,123.8462,-17.226593,-15.534706,M1
18,455.7656,101.4854,-17.630219,-22.360802,M1
0,455.7656,101.4854,0,0,M1
18,442.8099,77.14697,-12.955688,-24.338425,M1
10,437.5625,63.82422,-5.247406,-13.322754,None
4,435.1276,56.9834,-2.434906,-6.8408203,None
18,427.0547,44.36377,-8.0729065,-12.619629,None
18,416.0391,40.52588,-11.0155945,-3.8378906,None
14,406.013,40.52588,-10.026093,0,None
